p_xpos,p_ypos,p_xvel,p_yvel,mal1_xpos,mal1_ypos,mal1_xvel,mal1_yvel,mal2_xpos,mal2_ypos,mal2_xvel,mal2_yvel,a_x,a_y
-0.5,0.0,0.0,0.0,-0.47574159735338334,0.18350645989529532,0.3488608251619002,0.047315629325440346,0.8338224604493125,-0.42890641492395215,0.0,0.0,-3.109448368039629,-1.2927354572318874
-0.5,0.0,0.0,0.0,-0.46419280711447203,0.18442793190815937,0.23152002458970106,-5.4616509520581495e-05,0.8338224604493125,-0.42890641492395215,0.0,0.0,-2.930632816745253,-1.1840257778708072
-0.5,0.0,0.0,0.0,-0.45708491872944723,0.18355886797247684,0.12650672366093144,-0.04233866197746735,0.8338224604493125,-0.42890641492395215,0.0,0.0,-2.623555551122983,-1.0573184026825901
-0.5,0.0,0.0,0.0,-0.45394632584453964,0.18108272298929334,0.03277252066927131,-0.08051171752589252,0.8338224604493125,-0.42890641492395215,0.0,0.0,-2.3425704265702763,-0.9549454249564256
-0.5,0.0,0.0,0.0,-0.45426462689005,0.17720038881425554,-0.04669557599278644,-0.11279573975797619,0.8338224604493125,-0.42890641492395215,0.0,0.0,-1.9867819918128218,-0.8080711393458508
-0.5,0.0,0.0,0.0,-0.4574678523711814,0.17214679588288487,-0.11183292459460288,-0.1392215021433183,0.8338224604493125,-0.42890641492395215,0.0,0.0,-1.629234521415693,-0.6619074578663957
-0.5,0.0,0.0,0.0,-0.46302036463879126,0.1661472050051187,-0.16447317537716458,-0.1602313946551102,0.8338224604493125,-0.42890641492395215,0.0,0.0,-1.3173943976309443,-0.526747210514237
-0.5,0.0,0.0,0.0,-0.4704184368109453,0.15941791567927346,-0.20442887861420253,-0.17584177216324795,0.8338224604493125,-0.42890641492395215,0.0,0.0,-1.0007420989689888,-0.3919417600349062
-0.5,0.0,0.0,0.0,-0.4791801167224673,0.15216330440850914,-0.23294042863876413,-0.18661865138835182,0.8338224604493125,-0.42890641492395215,0.0,0.0,-0.7149791705919221,-0.2712356334452868
-0.5,0.0,0.0,0.0,-0.48886673061513614,0.14458413535703973,-0.2509391000538183,-0.19219989816694447,0.8338224604493125,-0.42890641492395215,0.0,0.0,-0.4523884388495225,-0.14142596172768707
-0.5,0.0,0.0,0.0,-0.49909113055833565,0.13689375563437453,-0.26005245603238974,-0.19231617334019147,0.8338224604493125,-0.42890641492395215,0.0,0.0,-0.2303899994500811,-0.004829474261842104
-0.5,0.0,0.0,0.0,-0.5095568496975094,0.12924795819379745,-0.26315571275479366,-0.190030980753524,0.8338224604493125,-0.42890641492395215,0.0,0.0,-0.08019784784488881,0.055218365306542894
-0.5,0.0,0.0,0.0,-0.5199803043747344,0.12180175666426113,-0.2581426808945322,-0.1824686576384269,0.8338224604493125,-0.42890641492395215,0.0,0.0,0.1227199328372306,0.18719652749504367
-0.5,0.0,0.0,0.0,-0.5301219902915477,0.1146951935965255,-0.24916661463017217,-0.17309447486938362,0.8338224604493125,-0.42890641492395215,0.0,0.0,0.22186623512979864,0.23257792845914638
-0.5,0.0,0.0,0.0,-0.539817576173319,0.10800836376492536,-0.23594412270074033,-0.16153673035437358,0.8338224604493125,-0.42890641492395215,0.0,0.0,0.3281384017653539,0.28727190541735137
-0.5,0.0,0.0,0.0,-0.5489496891878681,0.10181463870039897,-0.22103524331058305,-0.1484768890130546,0.8338224604493125,-0.42890641492395215,0.0,0.0,0.3704389565002939,0.3249476022668437
-0.5,0.0,0.0,0.0,-0.5574663921249075,0.09616946699219199,-0.2051969169242686,-0.13414104755441997,0.8338224604493125,-0.42890641492395215,0.0,0.0,0.39382898392360055,0.35698474353881604
-0.5,0.0,0.0,0.0,-0.5653223763247179,0.09113588874910832,-0.18803254591206342,-0.11794387309265761,0.8338224604493125,-0.42890641492395215,0.0,0.0,0.4271452792551763,0.4036709669832885
-0.5,0.0,0.0,0.0,-0.5725842277787693,0.08671298875533169,-0.17537725228586973,-0.1035616406194496,0.8338224604493125,-0.42890641492395215,0.0,0.0,0.31456687779133063,0.3584500868317558
-0.5,0.0,0.0,0.0,-0.5793515594310658,0.0828704043427923,-0.16329226028748067,-0.0889342395792435,0.8338224604493125,-0.42890641492395215,0.0,0.0,0.30043296704665023,0.3647243799020178
-0.5,0.0,0.0,0.0,-0.5857407723184405,0.07957012867692669,-0.1563425888858363,-0.07639388800025844,0.8338224604493125,-0.42890641492395215,0.0,0.0,0.17214448181926667,0.31268372055816
-0.5,0.0,0.0,0.0,-0.5920068412521668,0.07673708961300313,-0.15694573886630106,-0.06553037675487193,0.8338224604493125,-0.42890641492395215,0.0,0.0,-0.016645266745047738,0.27087952136868165
-0.5,0.0,0.0,0.0,-0.5983784161633738,0.0742854574232818,-0.16151838586792694,-0.057258578786195835,0.8338224604493125,-0.42890641492395215,0.0,0.0,-0.1159090687684492,0.20618204116947172
-0.5,0.0,0.0,0.0,-0.605020977011266,0.07210271703775692,-0.1703873417386787,-0.05201000453093918,0.8338224604493125,-0.42890641492395215,0.0,0.0,-0.2233845369807671,0.13066867128503476
-0.5,0.0,0.0,0.0,-0.6120671317774025,0.07006583447247083,-0.1816383712346695,-0.049887331969745256,0.8338224604493125,-0.42890641492395215,0.0,0.0,-0.2830372760913029,0.05255759338852775
-0.5,0.0,0.0,0.0,-0.6196079309417278,0.06804737831908685,-0.19506502606444967,-0.05100739938983325,0.8338224604493125,-0.42890641492395215,0.0,0.0,-0.33755157053558593,-0.028506299540546343
-0.5,0.0,0.0,0.0,-0.6278278257393565,0.06586993012402616,-0.21541949595982302,-0.05769731671652163,0.8338224604493125,-0.42890641492395215,0.0,0.0,-0.51091672108374,-0.16779229521597464
-0.5,0.0,0.0,0.0,-0.6369227194380979,0.06336194885731304,-0.2387406074292233,-0.0674571017508522,0.8338224604493125,-0.42890641492395215,0.0,0.0,-0.5853015101596905,-0.24462162117494263
-0.5,0.0,0.0,0.0,-0.6469497550407053,0.060434419511335734,-0.26202745015487294,-0.0786390713139408,0.8338224604493125,-0.42890641492395215,0.0,0.0,-0.5846778270418929,-0.2802811214137091
-0.5,0.0,0.0,0.0,-0.6578598053894085,0.05704199305759903,-0.28295059466987876,-0.0906804155172676,0.8338224604493125,-0.42890641492395215,0.0,0.0,-0.5258061254623205,-0.3018817116966053
-0.5,0.0,0.0,0.0,-0.6695425761829032,0.053129401666223944,-0.3007419751481221,-0.10460023125496022,0.8338224604493125,-0.42890641492395215,0.0,0.0,-0.4477052046544554,-0.34897354129015895
-0.5,0.0,0.0,0.0,-0.681809723765954,0.04868343814179651,-0.31232505528220755,-0.1173776580058421,0.8338224604493125,-0.42890641492395215,0.0,0.0,-0.292643790247898,-0.32054715965315306
-0.5,0.0,0.0,0.0,-0.6944567887041678,0.043737422675656945,-0.319839821796818,-0.12961633302794032,0.8338224604493125,-0.42890641492395215,0.0,0.0,-0.1910309290998098,-0.30720337941899034
-0.5,0.0,0.0,0.0,-0.7073064031953742,0.03834247907149049,-0.32257240609843935,-0.13987372888829255,0.8338224604493125,-0.42890641492395215,0.0,0.0,-0.0715270111633386,-0.2577836324098467
-0.5,0.0,0.0,0.0,-0.7200539923408863,0.03263188266591878,-0.31499694248036125,-0.14551469149780152,0.8338224604493125,-0.42890641492395215,0.0,0.0,0.18619969316556628,-0.14245171433911952
-0.5,0.0,0.0,0.0,-0.7322969705684881,0.026798961563880713,-0.29758834371104903,-0.14611628371772284,0.8338224604493125,-0.42890641492395215,0.0,0.0,0.4321542246759065,-0.01649803577354214
-0.5,0.0,0.0,0.0,-0.7437659010946096,0.021002672063435857,-0.2763895644384367,-0.14375732249996878,0.8338224604493125,-0.42890641492395215,0.0,0.0,0.5271022491837789,0.057524958068740584
-0.5,0.0,0.0,0.0,-0.7542027428193552,0.015413263608267998,-0.24620904553835027,-0.13590981088660356,0.8338224604493125,-0.42890641492395215,0.0,0.0,0.7519037620709723,0.19479043822034048
-0.5,0.0,0.0,0.0,-0.7633850916299014,0.01018224071990443,-0.21372271757872563,-0.12589243532492495,0.8338224604493125,-0.42890641492395215,0.0,0.0,0.8098626117879791,0.24912663331987445
-0.5,0.0,0.0,0.0,-0.7712028518951055,0.005392766945503004,-0.17805925823125462,-0.11388230677959098,0.8338224604493125,-0.42890641492395215,0.0,0.0,0.8896320436204739,0.29905584518974876
-0.5,0.0,0.0,0.0,-0.7774818275033512,0.0011612201625397411,-0.13692072631980787,-0.09809087037780383,0.8338224604493125,-0.42890641492395215,0.0,0.0,1.0268935538841064,0.39372802334893786
-0.5,0.0,0.0,0.0,-0.7820580714087527,-0.0024128634035255263,-0.09299259883425627,-0.08104069819214016,0.8338224604493125,-0.42890641492395215,0.0,0.0,1.0970591261624405,0.4253607837500758
-0.5,0.0,0.0,0.0,-0.784824733945799,-0.005293211365811907,-0.04650579527482356,-0.06341843068749403,0.8338224604493125,-0.42890641492395215,0.0,0.0,1.1614784233515572,0.43983660062558266
-0.5,0.0,0.0,0.0,-0.7856936671065635,-0.00746391382640937,0.001847093521588144,-0.04556423672125731,0.8338224604493125,-0.42890641492395215,0.0,0.0,1.2086049866201016,0.44581217354076846
-0.5,0.0,0.0,0.0,-0.7845040415992096,-0.008929301659811215,0.0562699836850948,-0.028141874757000352,0.8338224604493125,-0.42890641492395215,0.0,0.0,1.3608696604645045,0.43519270214807326
-0.5,0.0,0.0,0.0,-0.7811602602178653,-0.009707646460188832,0.10958271515246698,-0.011200039877958553,0.8338224604493125,-0.42890641492395215,0.0,0.0,1.33365423202964,0.42335128577595066
-0.5,0.0,0.0,0.0,-0.7756855431527189,-0.009845953205195043,0.16281869185802017,0.0039060440906240625,0.8338224604493125,-0.42890641492395215,0.0,0.0,1.3322680969051182,0.3776175225283139
-0.5,0.0,0.0,0.0,-0.7679059337745352,-0.009393946015233655,0.22461280715637447,0.01833268813596112,0.8338224604493125,-0.42890641492395215,0.0,0.0,1.546797784803406,0.3607791029309169
-0.5,0.0,0.0,0.0,-0.7576447992607216,-0.008406688370436656,0.28688301461599963,0.030719693685045596,0.8338224604493125,-0.42890641492395215,0.0,0.0,1.5593204701190846,0.3099219531383111
-0.5,0.0,0.0,0.0,-0.7448258859069595,-0.006974131638122471,0.3524198654308915,0.040658998117019195,0.8338224604493125,-0.42890641492395215,0.0,0.0,1.6416259987107331,0.24884074998241892
-0.5,0.0,0.0,0.0,-0.7293655913648236,-0.005207287459255258,0.418927733899615,0.04751144315843911,0.8338224604493125,-0.42890641492395215,0.0,0.0,1.6665617853536219,0.17175283708021497
-0.5,0.0,0.0,0.0,-0.7111820384961494,-0.003245255596245547,0.48850582172162954,0.050514864360069106,0.8338224604493125,-0.42890641492395215,0.0,0.0,1.7439980837675344,0.075576038006502
-0.5,0.0,0.0,0.0,-0.6901105774658882,-0.0012383966670887262,0.5631950236012551,0.04984487643365458,0.8338224604493125,-0.42890641492395215,0.0,0.0,1.8724979122482024,-0.016247983428073792
-0.5,0.0,0.0,0.0,-0.6656149565924354,0.0006180982570669634,0.6591800006773758,0.04314774427236035,0.8338224604493125,-0.42890641492395215,0.0,0.0,2.40574833212138,-0.1669641803013169
-0.5,0.0,0.0,0.0,-0.6371338197872689,0.0021234336283617243,0.762292165643173,0.0323887167959086,0.8338224604493125,-0.42890641492395215,0.0,0.0,2.5849244083462257,-0.26859935306846994
-0.5,0.0,0.0,0.0,-0.6044208801942033,0.003136316095567934,0.870638926423759,0.018601017644058665,0.8338224604493125,-0.42890641492395215,0.0,0.0,2.716847254412919,-0.3444392581794469
-0.49010844618401744,-0.00044294067496946477,1.0284450336996032,-0.04692786187395572,-0.5671122885738475,0.0035225869969361,0.9846231116605582,0.0014806894641250445,0.8338224604493125,-0.42890641492395215,0.0,0.0,3.1944128590044403,-0.44321855946640515
-0.44505608155830434,-0.0025331176828161947,1.1387807692756278,-0.053160251609338044,-0.5252594515837152,0.0032208691368855106,1.1060476998557875,-0.016179255516163372,0.8338224604493125,-0.42890641492395215,0.0,0.0,3.0875685737686753,-0.4438608527622032
-0.3981734405951069,-0.004774544220039491,1.2154576186954955,-0.059925043071941186,-0.47878056190010393,0.0022488369679390164,1.2150065839038238,-0.03200991775981955,0.8338224604493125,-0.42890641492395215,0.0,0.0,2.7663721298036643,-0.3984882996761399
-0.34788319300626946,-0.00734051417250955,1.297729385007099,-0.06843837821817068,-0.4284449513632353,0.0006868517092465634,1.2996402093521469,-0.045741251484330024,0.8338224604493125,-0.42890641492395215,0.0,0.0,2.161449143842188,-0.3467614195940183
-0.295221961878201,-0.01017599100147258,1.3341139088246647,-0.07327137029259741,-0.3757212102628712,-0.0013822686842908185,1.3356470834630527,-0.057421095914763375,0.8338224604493125,-0.42890641492395215,0.0,0.0,0.9317604121794387,-0.2944385478870267
-0.2421471296810673,-0.013098178706074283,1.319612075217408,-0.07281004586833283,-0.3226142251375262,-0.003871705244769005,1.320097360454781,-0.06681576925074129,0.8338224604493125,-0.42890641492395215,0.0,0.0,-0.37354507082317223,-0.23570453556475662
-0.18977660025554347,-0.015987740510813794,1.2994695638998994,-0.07169867594343304,-0.2707242015873119,-0.006713933833417299,1.2755211911607043,-0.07508829586206221,0.8338224604493125,-0.42890641492395215,0.0,0.0,-1.101431726464357,-0.20752372243018596
-0.1382054527100951,-0.018833196147954746,1.2796345071516504,-0.07060426992914803,-0.22094421960799426,-0.009861463589378231,1.2149950927954412,-0.08211212816785307,0.8338224604493125,-0.42890641492395215,0.0,0.0,-1.5007074636367665,-0.176382690083761
-0.08742148530841735,-0.02163521885245515,1.2601022119971592,-0.06952656888895556,-0.1739932561144602,-0.013221955382160816,1.1345690902992773,-0.08581952943521809,0.8338224604493125,-0.42890641492395215,0.0,0.0,-1.9989123215307134,-0.09352515463232136
-0.03741268256107013,-0.024394471583038767,1.240868057094334,-0.0684653178387311,-0.13063541927152977,-0.01666382479678292,1.035798594786411,-0.08626282926542857,0.8338224604493125,-0.42890641492395215,0.0,0.0,-2.45842292861095,-0.011942963108918736
0.011832787617387423,-0.027111607179051242,1.2219274916410805,-0.06742026568641867,-0.09138760515019659,-0.020074924540621972,0.9292626088531342,-0.08434034804178632,0.8338224604493125,-0.42890641492395215,0.0,0.0,-2.653587694801587,0.04720925565509526
0.06032657670786899,-0.02978726851492187,1.203276034298587,-0.06639116517262228,-0.0576423139050945,-0.02335727826003783,0.39199607951168136,-0.08042713197272172,0.8338224604493125,-0.42890641492395215,0.0,0.0,-2.797822317503324,0.11242559136603608
0.10808015834350214,-0.03242208865226774,1.184909272131036,-0.06537777281210459,-0.060209342037460506,-0.0264672704839675,-0.16013537637090536,-0.07465283460698303,0.8338224604493125,-0.42890641492395215,0.0,0.0,-2.6629832233448747,0.1618901329364571
0.15510483102429046,-0.03501669098967622,1.1668228595615016,-0.06437984883617824,-0.06523629048332164,-0.02926753997054329,-0.09289747320421311,-0.0655878678413372,0.8338224604493125,-0.42890641492395215,0.0,0.0,1.67969084205584,0.22592410176950128
0.20141172079033928,-0.03757168941020096,1.1490125173437906,-0.0633971571359764,-0.06774169552438605,-0.03168741221117472,-0.033852828789141726,-0.05565473431997844,0.8338224604493125,-0.42890641492395215,0.0,0.0,1.4754897591165186,0.24772336997381106
0.24701178385427747,-0.040087688426606746,1.1314740315499685,-0.06242946520658959,-0.06835128237385033,-0.03365339084601345,0.0024631668830214035,-0.0429623525908873,0.8338224604493125,-0.42890641492395215,0.0,0.0,0.9077474950917122,0.31681804856856877
0.29191580919349774,-0.04256528332439726,1.1142032525733452,-0.061476544092054775,-0.06797790709060625,-0.03510067474618022,0.015869544639813542,-0.029733446442621467,0.8338224604493125,-0.42890641492395215,0.0,0.0,0.33525278774061457,0.33036083273160394
0.3361344211028296,-0.04500506030265963,1.0971960941466794,-0.06053816833118464,-0.06748023176721957,-0.03603644933886334,0.009181859229584644,-0.017365310610271155,0.8338224604493125,-0.42890641492395215,0.0,0.0,-0.16706771642487586,0.308969452160587
0.37967808170824774,-0.04740759661275916,1.0804485323753659,-0.05961411590422328,-0.06774345711287433,-0.03648242887894073,-0.02157222541555281,-0.005237665521138831,0.8338224604493125,-0.42890641492395215,0.0,0.0,-0.76891792246485,0.3030796323432887
0.4225570934422119,-0.04977346069491707,1.06395660478538,-0.05870416818031641,-0.06946807256016665,-0.03646429415479548,-0.06360492894593872,0.005866068592963574,0.8338224604493125,-0.42890641492395215,0.0,0.0,-1.0512487421214711,0.27759788653359646
0.46478160148122266,-0.05210321231270341,1.0477164093857612,-0.05780810986578319,-0.07300321898181272,-0.0360125218084263,-0.11194077561009007,0.016457068115615422,0.8338224604493125,-0.42890641492395215,0.0,0.0,-1.2092799532091951,0.26488793115288845
0.5063615961461709,-0.054397402685477284,1.0317241037453961,-0.05692572895317788,-0.0785409626640414,-0.03516160789896173,-0.1636502270893917,0.025853100539485863,0.8338224604493125,-0.42890641492395215,0.0,0.0,-1.2941207229030962,0.2351135390741271
0.5473069152660484,-0.05665657461880522,1.015975904083905,-0.05605681667112869,-0.08614012967271362,-0.033965383484542706,-0.21502044536369105,0.03375992283468621,0.8338224604493125,-0.42890641492395215,0.0,0.0,-1.2861552486096532,0.19796961348361364
0.5876272465055783,-0.058881262632889106,1.0004680843763936,-0.05520116743494258,-0.09577275408926939,-0.032476063536869805,-0.26534920337703444,0.04053621575762656,0.8338224604493125,-0.42890641492395215,0.0,0.0,-1.2606271064377252,0.16977965306042656
0.6273321296573175,-0.061071993089033695,0.9851969754718781,-0.054358578797963894,-0.10746351105430912,-0.030750833615122156,-0.3178720737957449,0.04559838873961764,0.8338224604493125,-0.42890641492395215,0.0,0.0,-1.3159944497090157,0.1269856320302136
0.6664309588987724,-0.06322928431418363,0.9701589642251649,-0.05352885140367545,-0.12113370085759476,-0.02886666461628313,-0.3644693792034043,0.0485364148056752,0.8338224604493125,-0.42890641492395215,0.0,0.0,-1.1683501826423088,0.07392169390114903
0.7049329850150603,-0.06535364672355977,0.9553504926419771,-0.052711788938530756,-0.1365261755821019,-0.02691313844997613,-0.4041594606474045,0.04912513625019198,0.8338224604493125,-0.42890641492395215,0.0,0.0,-0.9961001547811308,0.015206417654496346
0.7428473175876478,-0.0674455829414233,0.9407680570371357,-0.05190719808550632,-0.15342456698438983,-0.024982479755837374,-0.4398650898610065,0.04744979364111542,0.8338224604493125,-0.42890641492395215,0.0,0.0,-0.8968653281906203,-0.04140090055337936
0.780182927149677,-0.06950558791999674,0.926408207205586,-0.0511148884783627,-0.17154708068766253,-0.023163392022903916,-0.46561512874282507,0.04360106757724524,0.8338224604493125,-0.42890641492395215,0.0,0.0,-0.6482816004712797,-0.09576337966352111
0.8169486473083939,-0.07153414905656971,0.9122675456060797,-0.05033467265660386,-0.19052914017159817,-0.021529052395287365,-0.48305079222171565,0.03825004585663581,0.8338224604493125,-0.42890641492395215,0.0,0.0,-0.44063710184325044,-0.133366958108332
0.8531531768351811,-0.07353174630881715,0.8983427265573153,-0.049566366021124075,-0.2100335745068489,-0.0201335896685255,-0.49194790397976584,0.031687589121332946,0.8338224604493125,-0.42890641492395215,0.0,0.0,-0.22730390253506894,-0.1637125527008808
0.888805081723687,-0.07549885230835711,0.8846304554463514,-0.048809786790531766,-0.22967659504425292,-0.019031673650557662,-0.49024578916366895,0.023610672806780333,0.8338224604493125,-0.42890641492395215,0.0,0.0,0.0376421152680706,-0.20164742885932357
0.9239127972165414,-0.0774359324725758,0.8711274879490997,-0.048064755958139985,-0.24919979222285676,-0.018266434237694786,-0.4860199961343102,0.014870387292821427,0.8338224604493125,-0.42890641492395215,0.0,0.0,0.1007640264393177,-0.21831582799575694
0.9584846298011325,-0.079343445114745,0.8578306292627185,-0.04733109724961335,-0.26834475019013987,-0.017878413804198804,-0.4715896229775643,0.004783479123115449,0.8338224604493125,-0.42890641492395215,0.0,0.0,0.3559730894268309,-0.2520756991342755
0.9925287591749236,-0.08122184155245935,0.8447367333497217,-0.046608637081261686,-0.2869027167672473,-0.017903352122733668,-0.45668238013886153,-0.005765956311377305,0.8338224604493125,-0.42890641492395215,0.0,0.0,0.3680415793232945,-0.26374212044195255
1.0260532401807712,-0.08307156621441777,0.8318427021936267,-0.04589720451896999,-0.3047100165075782,-0.018333245570072404,-0.4342450353773335,-0.015485090174916805,0.8338224604493125,-0.42890641492395215,0.0,0.0,0.5564817941031177,-0.24308581995032225
-0.5,0.0,0.0,0.0,-0.8987933257464823,-0.0004626268080864842,0.0588583329356776,-0.022565694607260642,0.48031732827027296,-0.35092871886750693,0.0,0.0,1.4717599919553197,-0.5642580218835377
-0.5,0.0,0.0,0.0,-0.8923400489381238,-0.005464495641283333,0.258793800167594,-0.22251567591892862,0.48031732827027296,-0.35092871886750693,0.0,0.0,44.54881916093255,-9.785879363192018
-0.5,0.0,0.0,0.0,-0.8778909926818187,-0.015113172170645785,0.458649309605031,-0.2590035233721873,0.48031732827027296,-0.35092871886750693,0.0,0.0,5.388086770139767,-0.9146083554638063
-0.5,0.0,0.0,0.0,-0.8559634392138005,-0.025545018751162833,0.6333492265485566,-0.2625011324009114,0.48031732827027296,-0.35092871886750693,0.0,0.0,4.372979811955148,-0.09004818736322973
-0.5,0.0,0.0,0.0,-0.8279905045349542,-0.035784343147772416,0.762070889775175,-0.2497838663640997,0.48031732827027296,-0.35092871886750693,0.0,0.0,3.2250348143351752,0.31537181982113305
-0.5,0.0,0.0,0.0,-0.79582512951434,-0.04526082993765015,0.844140649394662,-0.22466999316323924,0.48031732827027296,-0.35092871886750693,0.0,0.0,2.0597853342423296,0.6254777083240423
-0.5,0.0,0.0,0.0,-0.7613886417876398,-0.05345904391906912,0.8768634858801417,-0.18620489605957513,0.48031732827027296,-0.35092871886750693,0.0,0.0,0.8266800340686671,0.9595778740962503
-0.5,0.0,0.0,0.0,-0.726289710399,-0.060071480950550205,0.8780532599322569,-0.1454388233580248,0.48031732827027296,-0.35092871886750693,0.0,0.0,0.03851908415003891,1.017498708280891
-0.5,0.0,0.0,0.0,-0.6918312286860081,-0.06504683907530438,0.8456822574857492,-0.1043588199074853,0.48031732827027296,-0.35092871886750693,0.0,0.0,-0.8006604407344451,1.0257562467322998
-0.5,0.0,0.0,0.0,-0.6592752357577971,-0.06843599344635107,0.7836717822333478,-0.06605894717930948,0.48031732827027296,-0.35092871886750693,0.0,0.0,-1.5421228830779863,0.9566495296116343
-0.5,0.0,0.0,0.0,-0.6290920522546072,-0.07051310286541594,0.7269102138561536,-0.038487643299853665,0.48031732827027296,-0.35092871886750693,0.0,0.0,-1.411493413554052,0.6887633196316292
-0.5,0.0,0.0,0.0,-0.6029270846277188,-0.07154165493293717,0.5848979359564433,-0.013564694284754725,0.48031732827027296,-0.35092871886750693,0.0,0.0,-3.543765705586032,0.6228165873605934
-0.5,0.0,0.0,0.0,-0.581811039299895,-0.07183070614854155,0.4736918906335328,-0.001197861257280261,0.48031732827027296,-0.35092871886750693,0.0,0.0,-2.7748721217408114,0.3090985628829605
-0.5,0.0,0.0,0.0,-0.5651098449862165,-0.07183147669472885,0.36411455889700706,0.0011016919117266214,0.48031732827027296,-0.35092871886750693,0.0,0.0,-2.735257994834721,0.057488636588625235
-0.5,0.0,0.0,0.0,-0.5527350293255939,-0.07192843908114177,0.25730361400015256,-0.0057773762136175836,0.48031732827027296,-0.35092871886750693,0.0,0.0,-2.6671799185062053,-0.17200094373020827
-0.5,0.0,0.0,0.0,-0.5445077744029316,-0.07249526316560884,0.15658383698003742,-0.02215333792398461,0.48031732827027296,-0.35092871886750693,0.0,0.0,-2.5159376117722134,-0.40954074878029256
-0.5,0.0,0.0,0.0,-0.5400705123464791,-0.07377668180033294,0.06751199624272222,-0.04143428553523186,0.48031732827027296,-0.35092871886750693,0.0,0.0,-2.2256867029187655,-0.4823440449398622
-0.5,0.0,0.0,0.0,-0.5388574043537493,-0.07583626393902644,-0.005038012760976224,-0.061053045311698965,0.48031732827027296,-0.35092871886750693,0.0,0.0,-1.8134469480942788,-0.49098388994635156
-0.5,0.0,0.0,0.0,-0.5402057658298152,-0.07864972645318036,-0.060977838428394715,-0.07916604854242436,0.48031732827027296,-0.35092871886750693,0.0,0.0,-1.3988327320544784,-0.4535284463966742
-0.5,0.0,0.0,0.0,-0.5433977028839367,-0.08210065706918164,-0.09769854998363957,-0.09303288741237414,0.48031732827027296,-0.35092871886750693,0.0,0.0,-0.918815773144652,-0.3475337044027451
-0.5,0.0,0.0,0.0,-0.5477548261926855,-0.08597937076940625,-0.11960840923543557,-0.10071034953737634,0.48031732827027296,-0.35092871886750693,0.0,0.0,-0.5488357621220881,-0.19290623155011077
-0.5,0.0,0.0,0.0,-0.552809447912296,-0.09010380380067318,-0.13279220352202353,-0.10539390119447681,0.48031732827027296,-0.35092871886750693,0.0,0.0,-0.3308585125946022,-0.1181198996853286
-0.5,0.0,0.0,0.0,-0.5582793983093024,-0.09436692512706649,-0.1405118118049022,-0.10770425241821444,0.48031732827027296,-0.35092871886750693,0.0,0.0,-0.19435769467121722,-0.05882456092503918
-0.5,0.0,0.0,0.0,-0.5639300375203516,-0.09863901491335103,-0.1419832643976993,-0.10594435166757901,0.48031732827027296,-0.35092871886750693,0.0,0.0,-0.03819897462268995,0.04292949631931492
-0.5,0.0,0.0,0.0,-0.5695875870135245,-0.10278600167658872,-0.14092084161409568,-0.10151599056007622,0.48031732827027296,-0.35092871886750693,0.0,0.0,0.025146182216797208,0.10967228099676035
-0.5,0.0,0.0,0.0,-0.5751954488145026,-0.10672395961732371,-0.13950767183132498,-0.09553190724705563,0.48031732827027296,-0.35092871886750693,0.0,0.0,0.03392727911902349,0.1486175933403317
-0.5,0.0,0.0,0.0,-0.5807518585078697,-0.11037691106502687,-0.13834203150557664,-0.0873214730114385,0.48031732827027296,-0.35092871886750693,0.0,0.0,0.02775190572036712,0.20434761802850232
-0.5,0.0,0.0,0.0,-0.5863322844444334,-0.1136765752706654,-0.1406221114152958,-0.07789795310697079,0.48031732827027296,-0.35092871886750693,0.0,0.0,-0.058397104227120855,0.23476308156028267
-0.5,0.0,0.0,0.0,-0.5920364403851646,-0.11660457220280372,-0.14448876174863726,-0.06873166149145618,0.48031732827027296,-0.35092871886750693,0.0,0.0,-0.09809229731871993,0.22842529115483112
-0.5,0.0,0.0,0.0,-0.5978935464866477,-0.11916577451941543,-0.1482717173961793,-0.059558397114241185,0.48031732827027296,-0.35092871886750693,0.0,0.0,-0.09603816771392437,0.22869130885122216
-0.5,0.0,0.0,0.0,-0.6039315102631458,-0.12139443181037687,-0.15349552812584383,-0.05206236759234574,0.48031732827027296,-0.35092871886750693,0.0,0.0,-0.13210475918573694,0.18684357372464544
-0.5,0.0,0.0,0.0,-0.6102436642573686,-0.12335063887127937,-0.16190146316664947,-0.045902395169458404,0.48031732827027296,-0.35092871886750693,0.0,0.0,-0.21172641451869423,0.15351025880695784
-0.5,0.0,0.0,0.0,-0.6168561938949401,-0.12507012683607907,-0.16855815784489445,-0.04021457746217035,0.48031732827027296,-0.35092871886750693,0.0,0.0,-0.16807049936551777,0.14176557069100132
-0.5,0.0,0.0,0.0,-0.6238457108332021,-0.1266145071289663,-0.1806154533668569,-0.037082936842206655,0.48031732827027296,-0.35092871886750693,0.0,0.0,-0.3031797672836265,0.07790492042587094
-0.5,0.0,0.0,0.0,-0.631341773887482,-0.12805643091334737,-0.19385580833861746,-0.03506386372485134,0.48031732827027296,-0.35092871886750693,0.0,0.0,-0.3328828900575841,0.05011634698778769
-0.5,0.0,0.0,0.0,-0.6393796885370913,-0.12943518272458787,-0.207693070680306,-0.03390283003295198,0.48031732827027296,-0.35092871886750693,0.0,0.0,-0.34794103720461855,0.02868115434467411
-0.5,0.0,0.0,0.0,-0.6479821697467428,-0.13076500172113723,-0.22207059382593516,-0.03262026926392388,0.48031732827027296,-0.35092871886750693,0.0,0.0,-0.3615886989431413,0.031731564476565166
